"SiteJ AWS climate data to be used as DEBAM input: WITH TIMESTAMP FOR EASIER VISUALIZATION"
TIMESTAMP,Year,JD,Time,Tair,RH,Wind,SWin,SWout,LWin,LWout,Net,Prec
2018-05-19 15:00:00,2018,139,15,-12.400000,66.080000,6.260000,730.730000,580.860000,170.100000,262.330000,57.640000,0.000000
2018-05-19 16:00:00,2018,139,16,-12.330000,66.420000,5.550000,641.410000,517.750000,169.880000,261.050000,32.490000,0.000000
2018-05-19 17:00:00,2018,139,17,-12.460000,69.100000,4.330000,531.490000,436.540000,169.250000,258.360000,5.840000,0.000000
2018-05-19 18:00:00,2018,139,18,-13.120000,72.420000,3.190000,409.450000,344.300000,168.050000,253.500000,-20.300000,0.000000
2018-05-19 19:00:00,2018,139,19,-14.570000,75.240000,3.130000,287.470000,246.420000,166.410000,246.340000,-38.880000,0.000000
2018-05-19 20:00:00,2018,139,20,-16.840000,76.650000,3.280000,177.250000,153.440000,163.290000,237.140000,-50.040000,0.000000
2018-05-19 21:00:00,2018,139,21,-19.410000,77.340000,3.340000,88.480000,74.250000,159.280000,227.200000,-53.690000,0.000000
2018-05-19 22:00:00,2018,139,22,-21.680000,77.710000,3.430000,30.840000,23.260000,156.350000,218.470000,-54.540000,0.000000
2018-05-19 23:00:00,2018,139,23,-23.980000,78.550000,3.600000,4.550000,3.880000,152.760000,211.040000,-57.610000,0.000000
2018-05-20 00:00:00,2018,140,0,-25.710000,79.990000,3.140000,0.940000,0.850000,151.480000,205.580000,-54.010000,0.000000
2018-05-20 01:00:00,2018,140,1,-26.700000,81.920000,3.490000,1.020000,0.920000,148.400000,201.750000,-53.250000,0.000000
2018-05-20 02:00:00,2018,140,2,-27.560000,81.550000,3.690000,3.330000,3.000000,146.430000,199.040000,-52.280000,0.000000
2018-05-20 03:00:00,2018,140,3,-28.360000,80.790000,3.210000,36.870000,16.520000,147.970000,197.230000,-28.910000,0.000000
2018-05-20 04:00:00,2018,140,4,-28.440000,78.170000,3.510000,103.180000,54.660000,159.080000,199.510000,8.090000,0.000000
2018-05-20 05:00:00,2018,140,5,-27.560000,77.270000,2.960000,199.910000,119.810000,157.050000,202.310000,34.840000,0.000000
2018-05-20 06:00:00,2018,140,6,-25.790000,79.030000,2.920000,219.130000,177.530000,201.200000,212.560000,30.240000,0.000000
2018-05-20 07:00:00,2018,140,7,-23.310000,79.810000,3.260000,277.440000,234.590000,178.910000,219.250000,2.510000,0.000000
2018-05-20 08:00:00,2018,140,8,-21.250000,80.350000,2.380000,430.020000,386.410000,156.030000,225.030000,-25.390000,0.000000
2018-05-20 09:00:00,2018,140,9,-19.350000,79.740000,2.290000,573.300000,483.830000,157.800000,232.580000,14.690000,0.000000
2018-05-20 10:00:00,2018,140,10,-15.650000,72.970000,2.200000,746.650000,552.330000,173.930000,243.280000,124.970000,0.000000
2018-05-20 11:00:00,2018,140,11,-15.860000,83.520000,2.100000,829.960000,640.230000,206.890000,255.840000,140.780000,0.000000
2018-05-20 12:00:00,2018,140,12,-15.350000,82.830000,2.340000,773.970000,616.400000,234.860000,262.780000,129.650000,0.000000
2018-05-20 13:00:00,2018,140,13,-14.470000,79.350000,2.490000,877.450000,689.900000,211.880000,267.890000,131.540000,0.000000
2018-05-20 14:00:00,2018,140,14,-14.300000,77.930000,2.390000,716.570000,579.580000,234.800000,268.710000,103.080000,0.000000
2018-05-20 15:00:00,2018,140,15,-14.010000,74.700000,2.470000,764.830000,612.380000,221.800000,267.430000,106.820000,0.000000
2018-05-20 16:00:00,2018,140,16,-14.180000,75.250000,2.650000,577.480000,474.500000,219.220000,263.510000,58.690000,0.000000
2018-05-20 17:00:00,2018,140,17,-14.330000,75.260000,2.120000,442.950000,362.810000,230.880000,262.130000,48.890000,0.000000
2018-05-20 18:00:00,2018,140,18,-14.690000,77.300000,1.900000,316.090000,259.740000,234.150000,258.980000,31.520000,0.000000
2018-05-20 19:00:00,2018,140,19,-15.310000,80.190000,1.700000,193.890000,161.700000,239.190000,255.290000,16.090000,0.000000
2018-05-20 20:00:00,2018,140,20,-15.530000,79.920000,1.050000,104.300000,87.520000,238.160000,251.770000,3.170000,0.000000
2018-05-20 21:00:00,2018,140,21,-16.340000,83.100000,1.600000,50.270000,42.420000,235.770000,248.380000,-4.760000,0.000000
2018-05-20 22:00:00,2018,140,22,-16.750000,83.850000,2.130000,15.790000,13.850000,234.100000,245.490000,-9.450000,0.000000
2018-05-20 23:00:00,2018,140,23,-17.290000,84.120000,3.150000,3.570000,3.210000,226.600000,242.280000,-15.320000,0.000000
2018-05-21 00:00:00,2018,141,0,-18.360000,85.030000,4.410000,1.000000,0.900000,205.960000,237.130000,-31.070000,0.000000
2018-05-21 01:00:00,2018,141,1,-21.500000,82.500000,4.210000,0.980000,0.880000,147.740000,220.540000,-72.700000,0.000000
2018-05-21 02:00:00,2018,141,2,-24.210000,80.060000,4.580000,4.150000,3.560000,145.740000,211.010000,-64.680000,0.000000
2018-05-21 03:00:00,2018,141,3,-25.480000,78.170000,6.840000,45.080000,18.350000,143.630000,207.220000,-36.860000,0.000000
2018-05-21 04:00:00,2018,141,4,-24.870000,74.410000,6.640000,127.960000,63.020000,143.230000,207.730000,0.440000,0.000000
2018-05-21 05:00:00,2018,141,5,-24.670000,73.720000,7.510000,237.040000,135.450000,143.530000,209.820000,35.300000,0.000000
2018-05-21 06:00:00,2018,141,6,-23.160000,73.090000,8.140000,334.340000,225.230000,147.520000,215.780000,40.850000,0.000000
2018-05-21 07:00:00,2018,141,7,-22.360000,74.770000,9.220000,444.170000,323.900000,150.220000,221.340000,49.150000,0.000000
2018-05-21 08:00:00,2018,141,8,-21.240000,76.330000,9.660000,561.960000,419.790000,151.040000,226.610000,66.600000,0.000000
2018-05-21 09:00:00,2018,141,9,-19.470000,76.010000,9.730000,668.190000,496.520000,152.040000,233.850000,89.860000,0.000000
2018-05-21 10:00:00,2018,141,10,-17.970000,76.280000,9.630000,754.600000,568.190000,157.450000,240.630000,103.230000,0.000000
2018-05-21 11:00:00,2018,141,11,-16.570000,76.040000,10.380000,831.370000,634.610000,165.490000,247.510000,114.740000,0.000000
2018-05-21 12:00:00,2018,141,12,-15.200000,75.020000,10.760000,830.590000,638.210000,169.180000,252.790000,108.770000,0.000000
2018-05-21 13:00:00,2018,141,13,-14.330000,74.560000,10.750000,846.110000,654.140000,168.420000,256.050000,104.340000,0.000000
2018-05-21 14:00:00,2018,141,14,-12.950000,74.120000,9.480000,812.060000,633.430000,168.460000,260.840000,86.250000,0.000000
2018-05-21 15:00:00,2018,141,15,-12.140000,77.200000,9.830000,744.130000,589.030000,171.160000,263.150000,63.110000,0.000000
2018-05-21 16:00:00,2018,141,16,-11.470000,76.580000,9.460000,651.340000,523.570000,172.360000,264.190000,35.940000,0.000000
2018-05-21 17:00:00,2018,141,17,-11.440000,77.270000,8.980000,545.980000,446.690000,173.790000,262.820000,10.260000,0.000000
2018-05-21 18:00:00,2018,141,18,-12.030000,76.740000,7.930000,403.760000,337.720000,174.850000,258.640000,-17.750000,0.000000
2018-05-21 19:00:00,2018,141,19,-12.990000,76.140000,7.500000,281.650000,240.460000,170.690000,253.010000,-41.130000,0.000000
2018-05-21 20:00:00,2018,141,20,-14.180000,76.520000,7.150000,153.550000,132.990000,169.600000,246.340000,-56.180000,0.000000
2018-05-21 21:00:00,2018,141,21,-15.490000,76.480000,7.190000,93.150000,78.310000,167.530000,240.410000,-58.040000,0.000000
2018-05-21 22:00:00,2018,141,22,-17.180000,77.530000,5.590000,36.330000,28.000000,165.040000,233.250000,-59.880000,0.000000
2018-05-21 23:00:00,2018,141,23,-19.090000,78.170000,5.490000,7.140000,5.600000,161.970000,226.070000,-62.560000,0.000000
2018-05-22 00:00:00,2018,142,0,-20.390000,79.160000,5.920000,1.940000,1.750000,160.130000,221.580000,-61.260000,0.000000
2018-05-22 01:00:00,2018,142,1,-20.410000,78.180000,6.960000,1.730000,1.550000,158.390000,221.050000,-62.480000,0.000000
2018-05-22 02:00:00,2018,142,2,-21.280000,77.410000,6.930000,4.160000,3.750000,158.500000,218.950000,-60.040000,0.000000
2018-05-22 03:00:00,2018,142,3,-21.620000,77.210000,7.290000,26.550000,18.660000,163.830000,218.300000,-46.580000,0.000000
2018-05-22 04:00:00,2018,142,4,-21.160000,76.560000,6.980000,72.810000,54.260000,169.740000,220.660000,-32.370000,0.000000
2018-05-22 05:00:00,2018,142,5,-20.600000,75.570000,7.330000,139.140000,108.760000,176.260000,223.690000,-17.050000,0.000000
2018-05-22 06:00:00,2018,142,6,-18.950000,74.210000,7.490000,262.160000,205.950000,190.400000,231.390000,15.220000,0.000000
2018-05-22 07:00:00,2018,142,7,-17.830000,74.210000,7.330000,309.160000,249.850000,208.230000,237.710000,29.830000,0.000000
2018-05-22 08:00:00,2018,142,8,-15.090000,76.330000,8.050000,471.410000,373.700000,201.310000,246.770000,52.250000,0.000000
2018-05-22 09:00:00,2018,142,9,-12.580000,77.320000,9.720000,678.630000,521.510000,192.490000,258.510000,91.100000,0.000000
2018-05-22 10:00:00,2018,142,10,-11.240000,76.260000,9.680000,729.770000,553.540000,184.820000,264.110000,96.940000,0.000000
2018-05-22 11:00:00,2018,142,11,-10.610000,74.380000,10.320000,693.170000,546.000000,215.700000,268.170000,94.700000,0.000000
2018-05-22 12:00:00,2018,142,12,-10.420000,71.640000,9.770000,627.110000,534.330000,248.340000,268.930000,72.190000,0.000000
2018-05-22 13:00:00,2018,142,13,-9.970000,71.770000,8.520000,641.910000,549.170000,242.850000,269.850000,65.740000,0.000000
2018-05-22 14:00:00,2018,142,14,-9.600000,71.870000,7.650000,610.080000,520.410000,247.550000,271.930000,65.290000,0.000000
2018-05-22 15:00:00,2018,142,15,-9.100000,73.770000,7.310000,545.540000,467.500000,247.040000,272.790000,52.290000,0.000000
2018-05-22 16:00:00,2018,142,16,-8.980000,74.180000,6.850000,456.100000,390.980000,242.500000,272.030000,35.590000,0.000000
2018-05-22 17:00:00,2018,142,17,-9.280000,75.230000,7.530000,349.500000,302.900000,255.030000,271.710000,29.920000,0.000000
2018-05-22 18:00:00,2018,142,18,-10.120000,81.040000,9.640000,261.070000,226.340000,246.860000,269.050000,12.540000,0.000000
2018-05-22 19:00:00,2018,142,19,-10.630000,82.200000,10.410000,160.750000,138.940000,245.500000,266.560000,0.750000,0.000000
2018-05-22 20:00:00,2018,142,20,-10.730000,82.500000,10.570000,108.540000,92.440000,244.350000,265.730000,-5.280000,0.000000
2018-05-22 21:00:00,2018,142,21,-10.860000,82.800000,10.620000,48.600000,42.280000,243.730000,264.600000,-14.550000,0.000000
2018-05-22 22:00:00,2018,142,22,-10.990000,81.580000,10.630000,17.390000,15.410000,246.260000,263.980000,-15.740000,0.000000
2018-05-22 23:00:00,2018,142,23,-11.240000,80.720000,9.990000,3.890000,3.500000,249.340000,262.970000,-13.240000,0.000000
2018-05-23 00:00:00,2018,143,0,-11.460000,80.330000,9.260000,1.190000,1.070000,251.440000,262.350000,-10.790000,0.000000
2018-05-23 01:00:00,2018,143,1,-11.680000,79.340000,9.000000,0.930000,0.840000,251.170000,261.410000,-10.150000,0.000000
2018-05-23 02:00:00,2018,143,2,-11.790000,79.320000,9.330000,2.770000,2.490000,255.060000,261.510000,-6.170000,0.000000
2018-05-23 03:00:00,2018,143,3,-12.040000,78.310000,8.380000,12.470000,11.090000,232.880000,258.510000,-24.250000,0.000000
2018-05-23 04:00:00,2018,143,4,-13.090000,77.770000,7.640000,36.410000,31.410000,198.920000,252.030000,-48.110000,0.000000
2018-05-23 05:00:00,2018,143,5,-14.110000,77.550000,7.710000,85.660000,70.570000,214.950000,249.440000,-19.400000,0.000000
2018-05-23 06:00:00,2018,143,6,-13.140000,77.260000,8.210000,216.340000,172.690000,223.620000,255.240000,12.030000,0.000000
2018-05-23 07:00:00,2018,143,7,-12.120000,76.710000,7.920000,371.220000,293.230000,206.020000,259.330000,24.680000,0.000000
2018-05-23 08:00:00,2018,143,8,-11.650000,76.710000,7.670000,381.590000,305.040000,224.120000,262.300000,38.370000,0.000000
2018-05-23 09:00:00,2018,143,9,-10.560000,75.660000,8.420000,439.050000,355.160000,239.610000,267.680000,55.820000,0.000000
2018-05-23 10:00:00,2018,143,10,-9.490000,73.580000,7.010000,661.050000,531.600000,240.480000,274.890000,95.040000,0.000000
2018-05-23 11:00:00,2018,143,11,-8.710000,71.810000,6.410000,811.170000,617.540000,196.360000,277.800000,112.190000,0.000000
2018-05-23 12:00:00,2018,143,12,-8.020000,73.110000,5.570000,829.540000,634.270000,192.820000,280.780000,107.310000,0.000000
2018-05-23 13:00:00,2018,143,13,-6.790000,67.640000,4.380000,755.530000,594.690000,219.410000,285.260000,94.990000,0.000000
2018-05-23 14:00:00,2018,143,14,-4.300000,55.980000,3.000000,790.540000,640.350000,259.100000,291.610000,117.680000,0.000000
2018-05-23 15:00:00,2018,143,15,-5.610000,66.710000,1.770000,626.350000,518.310000,259.270000,290.250000,77.060000,0.000000
2018-05-23 16:00:00,2018,143,16,-4.200000,60.230000,0.560000,605.820000,499.040000,226.140000,290.260000,42.660000,0.000000
2018-05-23 17:00:00,2018,143,17,-6.300000,69.780000,1.880000,571.060000,470.980000,221.880000,289.440000,32.520000,0.000000
2018-05-23 18:00:00,2018,143,18,-7.390000,76.710000,1.750000,370.690000,310.490000,216.120000,279.340000,-3.020000,0.000000
2018-05-23 19:00:00,2018,143,19,-9.280000,84.330000,1.370000,127.980000,111.520000,200.250000,262.900000,-46.190000,0.000000
2018-05-23 20:00:00,2018,143,20,-12.080000,85.270000,1.510000,91.870000,77.680000,239.510000,261.010000,-7.310000,0.000000
2018-05-23 21:00:00,2018,143,21,-12.870000,84.030000,1.430000,51.580000,44.090000,225.030000,255.530000,-23.010000,0.000000
2018-05-23 22:00:00,2018,143,22,-12.800000,84.270000,1.500000,22.100000,18.440000,250.050000,258.380000,-4.670000,0.000000
2018-05-23 23:00:00,2018,143,23,-12.670000,82.970000,2.160000,10.850000,8.570000,222.190000,254.530000,-30.060000,0.000000
2018-05-24 00:00:00,2018,144,0,-14.380000,85.730000,2.830000,1.650000,1.480000,209.930000,247.260000,-37.160000,0.048611
2018-05-24 01:00:00,2018,144,1,-15.610000,83.980000,3.470000,1.580000,1.420000,206.970000,243.730000,-36.600000,0.048611
2018-05-24 02:00:00,2018,144,2,-15.980000,82.580000,4.470000,4.390000,3.950000,199.830000,241.950000,-41.680000,0.048611
2018-05-24 03:00:00,2018,144,3,-16.200000,83.080000,3.850000,16.900000,14.840000,210.990000,241.070000,-28.020000,0.048611
2018-05-24 04:00:00,2018,144,4,-14.800000,82.070000,5.220000,39.040000,33.280000,215.690000,245.970000,-24.520000,0.048611
2018-05-24 05:00:00,2018,144,5,-14.650000,82.970000,6.870000,100.160000,82.310000,226.440000,249.190000,-4.900000,0.048611
2018-05-24 06:00:00,2018,144,6,-13.830000,84.020000,7.770000,252.100000,199.350000,204.190000,251.980000,4.960000,0.048611
2018-05-24 07:00:00,2018,144,7,-14.500000,78.890000,6.880000,403.260000,314.420000,180.140000,249.860000,19.120000,0.048611
2018-05-24 08:00:00,2018,144,8,-13.040000,79.350000,7.200000,545.390000,425.320000,181.810000,255.650000,46.230000,0.048611
2018-05-24 09:00:00,2018,144,9,-12.030000,78.310000,6.550000,546.810000,424.300000,189.070000,259.720000,51.860000,0.048611
2018-05-24 10:00:00,2018,144,10,-10.530000,77.280000,7.030000,729.420000,572.850000,209.660000,268.970000,97.260000,0.048611
2018-05-24 11:00:00,2018,144,11,-9.700000,76.960000,7.870000,741.060000,583.150000,208.620000,272.930000,93.600000,0.048611
2018-05-24 12:00:00,2018,144,12,-9.310000,75.680000,9.080000,841.530000,652.230000,193.010000,275.640000,106.670000,0.048611
2018-05-24 13:00:00,2018,144,13,-9.130000,75.070000,8.810000,848.450000,655.160000,186.330000,276.440000,103.180000,0.048611
2018-05-24 14:00:00,2018,144,14,-9.030000,73.230000,8.690000,815.050000,637.470000,190.640000,277.270000,90.950000,0.048611
2018-05-24 15:00:00,2018,144,15,-9.080000,73.030000,8.350000,730.040000,579.270000,191.880000,276.150000,66.500000,0.048611
2018-05-24 16:00:00,2018,144,16,-9.140000,73.200000,7.550000,652.340000,524.700000,186.980000,274.670000,39.950000,0.048611
2018-05-24 17:00:00,2018,144,17,-9.470000,74.670000,6.580000,544.510000,446.330000,184.120000,271.450000,10.850000,0.048611
2018-05-24 18:00:00,2018,144,18,-9.880000,74.730000,5.530000,424.650000,356.970000,183.260000,267.330000,-16.390000,0.048611
2018-05-24 19:00:00,2018,144,19,-10.920000,76.910000,4.640000,303.390000,260.740000,181.810000,261.260000,-36.800000,0.048611
2018-05-24 20:00:00,2018,144,20,-12.510000,77.600000,4.540000,193.240000,168.870000,179.380000,253.690000,-49.940000,0.048611
2018-05-24 21:00:00,2018,144,21,-14.430000,78.370000,5.090000,103.440000,89.080000,176.410000,245.440000,-54.670000,0.048611
2018-05-24 22:00:00,2018,144,22,-15.440000,78.140000,6.050000,41.110000,33.090000,174.440000,239.920000,-57.460000,0.048611
2018-05-24 23:00:00,2018,144,23,-16.800000,78.330000,6.270000,10.370000,7.910000,172.980000,235.360000,-59.920000,0.048611
2018-05-25 00:00:00,2018,145,0,-18.270000,78.740000,6.200000,2.530000,2.280000,170.930000,230.380000,-59.200000,0.012153
2018-05-25 01:00:00,2018,145,1,-19.450000,79.110000,6.200000,2.370000,2.130000,168.970000,226.570000,-57.360000,0.012153
2018-05-25 02:00:00,2018,145,2,-20.120000,79.790000,6.570000,7.520000,5.280000,167.570000,224.340000,-54.530000,0.012153
2018-05-25 03:00:00,2018,145,3,-20.220000,79.740000,6.830000,37.880000,23.570000,166.230000,223.620000,-43.080000,0.012153
2018-05-25 04:00:00,2018,145,4,-19.930000,80.040000,7.450000,103.860000,70.850000,166.190000,225.190000,-25.990000,0.012153
2018-05-25 05:00:00,2018,145,5,-19.210000,79.930000,7.020000,198.990000,142.960000,167.420000,228.050000,-4.600000,0.012153
2018-05-25 06:00:00,2018,145,6,-18.560000,78.460000,6.810000,310.010000,230.410000,167.620000,232.120000,15.100000,0.012153
2018-05-25 07:00:00,2018,145,7,-17.950000,77.530000,6.300000,422.750000,322.210000,169.610000,236.710000,33.440000,0.012153
2018-05-25 08:00:00,2018,145,8,-17.100000,75.670000,6.580000,501.490000,390.360000,177.700000,241.580000,47.250000,0.012153
2018-05-25 09:00:00,2018,145,9,-14.460000,73.790000,5.780000,667.360000,502.940000,175.620000,251.380000,88.660000,0.012153
2018-05-25 10:00:00,2018,145,10,-12.660000,68.070000,6.160000,743.500000,556.190000,174.380000,258.860000,102.830000,0.012153
2018-05-25 11:00:00,2018,145,11,-11.490000,69.360000,8.030000,811.070000,609.630000,175.350000,264.810000,111.980000,0.012153
2018-05-25 12:00:00,2018,145,12,-11.440000,75.700000,9.520000,842.150000,639.800000,175.880000,267.420000,110.810000,0.012153
2018-05-25 13:00:00,2018,145,13,-10.990000,75.560000,9.710000,842.970000,648.190000,178.630000,269.600000,103.810000,0.012153
2018-05-25 14:00:00,2018,145,14,-10.910000,77.330000,11.160000,833.360000,648.740000,180.250000,270.050000,94.820000,0.012153
2018-05-25 15:00:00,2018,145,15,-11.060000,79.740000,11.800000,753.140000,593.970000,177.160000,268.990000,67.340000,0.012153
2018-05-25 16:00:00,2018,145,16,-11.010000,79.140000,11.530000,643.520000,517.900000,194.680000,268.720000,51.580000,0.012153
2018-05-25 17:00:00,2018,145,17,-11.230000,81.630000,12.120000,452.300000,375.990000,236.530000,267.680000,45.160000,0.012153
2018-05-25 18:00:00,2018,145,18,-11.470000,84.120000,12.980000,343.360000,287.190000,238.080000,266.020000,28.230000,0.012153
2018-05-25 19:00:00,2018,145,19,-11.880000,86.420000,14.160000,152.030000,131.920000,253.750000,264.140000,9.720000,0.012153
2018-05-25 20:00:00,2018,145,20,-12.140000,87.280000,13.880000,143.250000,120.920000,248.650000,262.810000,8.170000,0.012153
2018-05-25 21:00:00,2018,145,21,-12.400000,87.700000,13.530000,80.640000,68.390000,255.230000,261.810000,5.670000,0.012153
2018-05-25 22:00:00,2018,145,22,-12.380000,85.180000,12.000000,32.310000,27.520000,256.410000,261.100000,0.100000,0.012153
2018-05-25 23:00:00,2018,145,23,-12.170000,84.720000,10.560000,6.570000,5.810000,255.580000,261.260000,-4.920000,0.012153
2018-05-26 00:00:00,2018,146,0,-11.780000,84.830000,10.280000,1.960000,1.770000,254.640000,262.210000,-7.380000,0.000000
2018-05-26 01:00:00,2018,146,1,-12.020000,85.300000,11.730000,1.670000,1.500000,249.070000,261.540000,-12.300000,0.000000
2018-05-26 02:00:00,2018,146,2,-12.310000,84.420000,12.280000,4.530000,4.080000,239.420000,259.880000,-20.010000,0.000000
